Filename,Filename2,Date,Time.x,Place,Species.x,Comment,Time.y,Flag,Multiple,Species.y,Confidence_level,filter,accuracy,check,Gabi,Jaap,Groundtruth,comments,human_exclude
_1130737.JPG,19.10.2020,10/19/2020,19:09:45,Comthurey,Plecotus auritus_Plecotus austriacus,, 19:09:45,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
_1130738.JPG,19.10.2020,10/19/2020,19:12:43,Comthurey,Myotis myotis_Myotis blythii,, 19:12:43,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130740.JPG,19.10.2020,10/19/2020,19:22:11,Comthurey,Myotis myotis_Myotis blythii,, 19:22:11, unsure,         ,Myotis myotis_Myotis blythii,69,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130741.JPG,19.10.2020,10/19/2020,19:31:16,Comthurey,Myotis myotis_Myotis blythii,, 19:31:16, unsure,         ,Myotis myotis_Myotis blythii,47,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130742.JPG,19.10.2020,10/19/2020,19:38:31,Comthurey,Myotis nattereri,, 19:38:31,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1130744.JPG,19.10.2020,10/19/2020,19:57:11,Comthurey,Myotis myotis_Myotis blythii,, 19:57:11,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130745.JPG,19.10.2020,10/19/2020,19:58:14,Comthurey,Myotis myotis_Myotis blythii,, 19:58:14,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130746.JPG,19.10.2020,10/19/2020,19:59:49,Comthurey,Myotis nattereri,, 19:59:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130747.JPG,19.10.2020,10/19/2020,20:04:06,Comthurey,Myotis myotis_Myotis blythii,, 20:04:06,       ,         ,Myotis myotis_Myotis blythii,90,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130748.JPG,19.10.2020,10/19/2020,20:12:07,Comthurey,Myotis nattereri,, 20:12:07,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130749.JPG,19.10.2020,10/19/2020,20:42:01,Comthurey,Myotis myotis_Myotis blythii,, 20:42:01,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130750.JPG,19.10.2020,10/19/2020,20:48:08,Comthurey,Myotis myotis_Myotis blythii,, 20:48:08,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130751.JPG,19.10.2020,10/19/2020,20:57:14,Comthurey,Myotis myotis_Myotis blythii,, 20:57:14,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130752.JPG,19.10.2020,10/19/2020,21:01:04,Comthurey,Myotis myotis_Myotis blythii,, 21:01:04,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130754.JPG,19.10.2020,10/19/2020,21:02:32,Comthurey,Myotis nattereri,, 21:02:32,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130755.JPG,19.10.2020,10/19/2020,21:05:02,Comthurey,Myotis myotis_Myotis blythii,, 21:05:02,       ,         ,Myotis myotis_Myotis blythii,93,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130756.JPG,19.10.2020,10/19/2020,21:07:15,Comthurey,Myotis nattereri,, 21:07:15,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130757.JPG,19.10.2020,10/19/2020,21:11:50,Comthurey,Myotis nattereri,, 21:11:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130758.JPG,19.10.2020,10/19/2020,21:15:26,Comthurey,Myotis myotis_Myotis blythii,, 21:15:26,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130759.JPG,19.10.2020,10/19/2020,21:39:52,Comthurey,Myotis nattereri,, 21:39:52,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130760.JPG,19.10.2020,10/19/2020,22:05:30,Comthurey,Myotis nattereri,, 22:05:30,       ,         ,Myotis nattereri,89,keep,1,NA,,,Myotis nattereri,,NA
_1130761.JPG,19.10.2020,10/19/2020,22:12:19,Comthurey,Myotis nattereri,, 22:12:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130762.JPG,19.10.2020,10/19/2020,22:30:13,Comthurey,Myotis myotis_Myotis blythii,, 22:30:13, unsure,         ,Myotis myotis_Myotis blythii,62,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130763.JPG,19.10.2020,10/19/2020,22:32:17,Comthurey,Myotis nattereri,, 22:32:17,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1130764.JPG,19.10.2020,10/19/2020,23:22:28,Comthurey,Myotis nattereri,, 23:22:28,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130765.JPG,19.10.2020,10/19/2020,23:26:58,Comthurey,Myotis nattereri,, 23:26:58,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1130766.JPG,20.10.2020,10/20/2020,1:09:38,Comthurey,Myotis nattereri,, 01:09:38,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130767.JPG,20.10.2020,10/20/2020,1:10:50,Comthurey,Myotis nattereri,, 01:10:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130768.JPG,20.10.2020,10/20/2020,1:15:12,Comthurey,Myotis nattereri,, 01:15:12,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130769.JPG,20.10.2020,10/20/2020,1:16:09,Comthurey,Myotis nattereri,, 01:16:09,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130770.JPG,20.10.2020,10/20/2020,1:36:50,Comthurey,Myotis nattereri,, 01:36:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130771.JPG,20.10.2020,10/20/2020,1:37:42,Comthurey,Myotis nattereri,, 01:37:42,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130772.JPG,20.10.2020,10/20/2020,1:40:37,Comthurey,Myotis nattereri,, 01:40:37, unsure,         ,Myotis nattereri,72,keep,1,NA,,,Myotis nattereri,,NA
_1130773.JPG,20.10.2020,10/20/2020,1:41:33,Comthurey,Myotis nattereri,, 01:41:33,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130774.JPG,20.10.2020,10/20/2020,1:43:23,Comthurey,Myotis nattereri,, 01:43:23,       ,         ,Myotis nattereri,93,keep,1,NA,,,Myotis nattereri,,NA
_1130775.JPG,20.10.2020,10/20/2020,1:56:24,Comthurey,Myotis myotis_Myotis blythii,, 01:56:24,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130776.JPG,20.10.2020,10/20/2020,1:58:47,Comthurey,Myotis nattereri,, 01:58:47,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130777.JPG,20.10.2020,10/20/2020,2:00:17,Comthurey,Myotis myotis_Myotis blythii,, 02:00:17,       ,         ,Myotis myotis_Myotis blythii,89,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130778.JPG,20.10.2020,10/20/2020,2:03:17,Comthurey,Myotis myotis_Myotis blythii,, 02:03:17,       ,         ,Myotis myotis_Myotis blythii,94,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130779.JPG,20.10.2020,10/20/2020,2:12:55,Comthurey,Myotis nattereri,, 02:12:55,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130780.JPG,20.10.2020,10/20/2020,2:14:15,Comthurey,Myotis myotis_Myotis blythii,, 02:14:15,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130781.JPG,20.10.2020,10/20/2020,2:29:23,Comthurey,Myotis nattereri,, 02:29:23,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130782.JPG,20.10.2020,10/20/2020,2:32:55,Comthurey,Myotis myotis_Myotis blythii,, 02:32:55,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130783.JPG,20.10.2020,10/20/2020,2:38:39,Comthurey,Myotis nattereri,, 02:38:39,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130784.JPG,20.10.2020,10/20/2020,4:14:20,Comthurey,Myotis nattereri,, 04:14:20,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130785.JPG,20.10.2020,10/20/2020,4:15:52,Comthurey,Myotis myotis_Myotis blythii,multiple bats, 04:15:52,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130786.JPG,20.10.2020,10/20/2020,5:01:24,Comthurey,Myotis nattereri,, 05:01:24,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130787.JPG,20.10.2020,10/20/2020,5:42:11,Comthurey,Myotis nattereri,, 05:42:11,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130788.JPG,20.10.2020,10/20/2020,18:15:17,Comthurey,Myotis myotis_Myotis blythii,, 18:15:17, unsure,         ,Myotis myotis_Myotis blythii,67,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130789.JPG,20.10.2020,10/20/2020,18:28:20,Comthurey,Myotis myotis_Myotis blythii,multiple bats, 18:28:20,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130790.JPG,20.10.2020,10/20/2020,18:28:58,Comthurey,Myotis myotis_Myotis blythii,, 18:28:58,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130791.JPG,20.10.2020,10/20/2020,18:37:18,Comthurey,Myotis daubentonii,, 18:37:18,       ,         ,Myotis daubentonii,94,keep,1,NA,,,Myotis daubentonii,,NA
_1130792.JPG,20.10.2020,10/20/2020,18:39:09,Comthurey,Myotis myotis_Myotis blythii,, 18:39:09, unsure,         ,Myotis myotis_Myotis blythii,74,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130793.JPG,20.10.2020,10/20/2020,18:43:10,Comthurey,Myotis myotis_Myotis blythii,, 18:43:10,       ,         ,Myotis myotis_Myotis blythii,89,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130794.JPG,20.10.2020,10/20/2020,18:43:22,Comthurey,Myotis myotis_Myotis blythii,, 18:43:22,       ,         ,Myotis myotis_Myotis blythii,94,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130795.JPG,20.10.2020,10/20/2020,18:43:36,Comthurey,Myotis myotis_Myotis blythii,, 18:43:36,       ,         ,Myotis myotis_Myotis blythii,77,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130796.JPG,20.10.2020,10/20/2020,18:45:17,Comthurey,Myotis myotis_Myotis blythii,, 18:45:17,       ,         ,Myotis myotis_Myotis blythii,89,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130797.JPG,20.10.2020,10/20/2020,18:46:35,Comthurey,Myotis myotis_Myotis blythii,, 18:46:35,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130799.JPG,20.10.2020,10/20/2020,18:52:56,Comthurey,Myotis myotis_Myotis blythii,, 18:52:56,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130800.JPG,20.10.2020,10/20/2020,18:54:49,Comthurey,Myotis myotis_Myotis blythii,, 18:54:49,       ,         ,Myotis myotis_Myotis blythii,77,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130801.JPG,20.10.2020,10/20/2020,18:56:17,Comthurey,Myotis myotis_Myotis blythii,multiple bats, 18:56:17,       , multiple,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130801.JPG,20.10.2020,10/20/2020,18:56:17,Comthurey,Myotis myotis_Myotis blythii,multiple bats, 18:56:17,       , multiple,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130802.JPG,20.10.2020,10/20/2020,19:00:43,Comthurey,Myotis myotis_Myotis blythii,, 19:00:43,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130803.JPG,20.10.2020,10/20/2020,19:02:26,Comthurey,Myotis myotis_Myotis blythii,, 19:02:26,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130804.JPG,20.10.2020,10/20/2020,19:02:46,Comthurey,Myotis myotis_Myotis blythii,, 19:02:46,       ,         ,Myotis myotis_Myotis blythii,76,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130805.JPG,20.10.2020,10/20/2020,19:08:02,Comthurey,Myotis myotis_Myotis blythii,, 19:08:02,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130806.JPG,20.10.2020,10/20/2020,19:08:43,Comthurey,Myotis myotis_Myotis blythii,, 19:08:43,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130807.JPG,20.10.2020,10/20/2020,19:09:39,Comthurey,Myotis myotis_Myotis blythii,, 19:09:39,       ,         ,Myotis myotis_Myotis blythii,86,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130808.JPG,20.10.2020,10/20/2020,19:09:48,Comthurey,Myotis myotis_Myotis blythii,, 19:09:48,       ,         ,Myotis myotis_Myotis blythii,94,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130809.JPG,20.10.2020,10/20/2020,19:12:13,Comthurey,Plecotus auritus_Plecotus austriacus,, 19:12:13,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
_1130810.JPG,20.10.2020,10/20/2020,19:13:40,Comthurey,Myotis myotis_Myotis blythii,, 19:13:40,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130811.JPG,20.10.2020,10/20/2020,19:16:05,Comthurey,Myotis myotis_Myotis blythii,, 19:16:05,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130812.JPG,20.10.2020,10/20/2020,19:18:41,Comthurey,Myotis myotis_Myotis blythii,, 19:18:41,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130813.JPG,20.10.2020,10/20/2020,19:21:19,Comthurey,Myotis myotis_Myotis blythii,, 19:21:19,       ,         ,Myotis myotis_Myotis blythii,88,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130814.JPG,20.10.2020,10/20/2020,19:21:53,Comthurey,Myotis myotis_Myotis blythii,, 19:21:53,       ,         ,Myotis myotis_Myotis blythii,92,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130815.JPG,20.10.2020,10/20/2020,19:23:45,Comthurey,Myotis myotis_Myotis blythii,, 19:23:45,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130816.JPG,20.10.2020,10/20/2020,19:27:49,Comthurey,Myotis myotis_Myotis blythii,, 19:27:49,       ,         ,Myotis myotis_Myotis blythii,92,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130817.JPG,20.10.2020,10/20/2020,19:30:13,Comthurey,Myotis myotis_Myotis blythii,, 19:30:13,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130818.JPG,20.10.2020,10/20/2020,19:30:52,Comthurey,Myotis myotis_Myotis blythii,, 19:30:52,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130819.JPG,20.10.2020,10/20/2020,19:33:53,Comthurey,Myotis myotis_Myotis blythii,, 19:33:53,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130820.JPG,20.10.2020,10/20/2020,19:36:16,Comthurey,Myotis myotis_Myotis blythii,, 19:36:16,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130822.JPG,20.10.2020,10/20/2020,19:39:02,Comthurey,Myotis myotis_Myotis blythii,, 19:39:02,       ,         ,Myotis myotis_Myotis blythii,95,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130823.JPG,20.10.2020,10/20/2020,19:41:43,Comthurey,Myotis myotis_Myotis blythii,, 19:41:43,       ,         ,Myotis myotis_Myotis blythii,80,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130824.JPG,20.10.2020,10/20/2020,19:45:14,Comthurey,Myotis myotis_Myotis blythii,, 19:45:14,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130825.JPG,20.10.2020,10/20/2020,19:46:50,Comthurey,Plecotus auritus_Plecotus austriacus,, 19:46:50,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
_1130826.JPG,20.10.2020,10/20/2020,19:47:46,Comthurey,Myotis myotis_Myotis blythii,, 19:47:46,       ,         ,Myotis myotis_Myotis blythii,96,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130827.JPG,20.10.2020,10/20/2020,19:47:52,Comthurey,Myotis myotis_Myotis blythii,, 19:47:52,       ,         ,Myotis myotis_Myotis blythii,95,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130828.JPG,20.10.2020,10/20/2020,19:47:59,Comthurey,Myotis myotis_Myotis blythii,, 19:47:59,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130829.JPG,20.10.2020,10/20/2020,19:48:34,Comthurey,Myotis myotis_Myotis blythii,, 19:48:34,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130830.JPG,20.10.2020,10/20/2020,19:48:58,Comthurey,Myotis myotis_Myotis blythii,, 19:48:58,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130831.JPG,20.10.2020,10/20/2020,19:49:10,Comthurey,Myotis nattereri,, 19:49:10,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130832.JPG,20.10.2020,10/20/2020,19:51:35,Comthurey,Myotis myotis_Myotis blythii,, 19:51:35, unsure,         ,Myotis myotis_Myotis blythii,73,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130833.JPG,20.10.2020,10/20/2020,19:54:50,Comthurey,Myotis myotis_Myotis blythii,, 19:54:50,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130834.JPG,20.10.2020,10/20/2020,19:56:21,Comthurey,Myotis myotis_Myotis blythii,, 19:56:21,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130835.JPG,20.10.2020,10/20/2020,20:03:45,Comthurey,Myotis myotis_Myotis blythii,, 20:03:45,       ,         ,Myotis myotis_Myotis blythii,94,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130836.JPG,20.10.2020,10/20/2020,20:04:06,Comthurey,Myotis myotis_Myotis blythii,, 20:04:06,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130837.JPG,20.10.2020,10/20/2020,20:07:36,Comthurey,Myotis myotis_Myotis blythii,, 20:07:36, unsure,         ,Myotis myotis_Myotis blythii,70,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130838.JPG,20.10.2020,10/20/2020,20:12:13,Comthurey,Myotis myotis_Myotis blythii,, 20:12:13,       ,         ,Myotis myotis_Myotis blythii,95,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130839.JPG,20.10.2020,10/20/2020,20:15:49,Comthurey,Myotis myotis_Myotis blythii,, 20:15:49,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130840.JPG,20.10.2020,10/20/2020,20:18:54,Comthurey,Myotis myotis_Myotis blythii,, 20:18:54,       ,         ,Myotis myotis_Myotis blythii,91,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130841.JPG,20.10.2020,10/20/2020,20:22:54,Comthurey,Myotis myotis_Myotis blythii,, 20:22:54,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130842.JPG,20.10.2020,10/20/2020,20:36:48,Comthurey,Myotis myotis_Myotis blythii,, 20:36:48,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130843.JPG,20.10.2020,10/20/2020,20:50:58,Comthurey,Myotis myotis_Myotis blythii,, 20:50:58,       ,         ,Myotis myotis_Myotis blythii,96,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130844.JPG,20.10.2020,10/20/2020,21:15:39,Comthurey,Myotis myotis_Myotis blythii,, 21:15:39,       ,         ,Myotis myotis_Myotis blythii,80,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130845.JPG,20.10.2020,10/20/2020,21:20:35,Comthurey,Myotis nattereri,, 21:20:35,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1130846.JPG,20.10.2020,10/20/2020,21:30:40,Comthurey,Myotis myotis_Myotis blythii,, 21:30:40,       ,         ,Myotis myotis_Myotis blythii,96,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130847.JPG,20.10.2020,10/20/2020,21:32:44,Comthurey,Myotis nattereri,, 21:32:44,       ,         ,Myotis nattereri,78,keep,1,NA,,,Myotis nattereri,,NA
_1130848.JPG,20.10.2020,10/20/2020,21:42:47,Comthurey,Myotis myotis_Myotis blythii,, 21:42:47,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130849.JPG,20.10.2020,10/20/2020,22:28:01,Comthurey,Myotis nattereri,multiple bats, 22:28:01, unsure, multiple,Myotis nattereri,54,keep,1,NA,,,Myotis nattereri,,NA
_1130849.JPG,20.10.2020,10/20/2020,22:28:01,Comthurey,Myotis nattereri,multiple bats, 22:28:01, unsure, multiple,Myotis nattereri,52,keep,1,NA,,,Myotis nattereri,,NA
_1130850.JPG,20.10.2020,10/20/2020,23:06:05,Comthurey,Myotis nattereri,, 23:06:05,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130851.JPG,20.10.2020,10/20/2020,23:13:17,Comthurey,Myotis nattereri,, 23:13:17,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130852.JPG,20.10.2020,10/20/2020,23:23:08,Comthurey,Myotis myotis_Myotis blythii,, 23:23:08,       ,         ,Myotis myotis_Myotis blythii,99,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1130853.JPG,20.10.2020,10/20/2020,23:24:23,Comthurey,Myotis nattereri,, 23:24:23,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130854.JPG,20.10.2020,10/20/2020,23:36:58,Comthurey,Myotis nattereri,, 23:36:58,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1130855.JPG,20.10.2020,10/20/2020,23:48:26,Comthurey,Myotis nattereri,, 23:48:26,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130856.JPG,21.10.2020,10/21/2020,0:08:34,Comthurey,Myotis nattereri,multiple bats, 00:08:34,       , multiple,Myotis nattereri,94,keep,1,NA,,,Myotis nattereri,,NA
_1130856.JPG,21.10.2020,10/21/2020,0:08:34,Comthurey,Myotis nattereri,multiple bats, 00:08:34,       , multiple,Myotis nattereri,85,keep,1,NA,,,Myotis nattereri,,NA
_1130857.JPG,21.10.2020,10/21/2020,0:18:32,Comthurey,Myotis nattereri,, 00:18:32,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130858.JPG,21.10.2020,10/21/2020,0:20:22,Comthurey,Myotis nattereri,, 00:20:22,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1130859.JPG,21.10.2020,10/21/2020,0:21:36,Comthurey,Myotis myotis_Myotis blythii,, 00:21:36,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
