Filename,Filename2,Date,Time,Place,Species,Comment,TimeofYear,pseudodate,pseudoday
_1130664.JPG,18.10.2020,2020-10-18,18:46:36,Comthurey,Mnat,,78,2020-10-18,78
_1130665.JPG,18.10.2020,2020-10-18,18:46:56,Comthurey,Mnat,,78,2020-10-18,78
_1130666.JPG,18.10.2020,2020-10-18,18:54:59,Comthurey,Mmyo,,78,2020-10-18,78
_1130667.JPG,18.10.2020,2020-10-18,19:14:14,Comthurey,Mmyo,,78,2020-10-18,78
_1130668.JPG,18.10.2020,2020-10-18,19:22:41,Comthurey,Mmyo,,78,2020-10-18,78
_1130669.JPG,18.10.2020,2020-10-18,19:31:53,Comthurey,Mnat,,78,2020-10-18,78
_1130670.JPG,18.10.2020,2020-10-18,19:37:32,Comthurey,Mnat,,78,2020-10-18,78
_1130671.JPG,18.10.2020,2020-10-18,19:38:43,Comthurey,Mnat,,78,2020-10-18,78
_1130672.JPG,18.10.2020,2020-10-18,19:44:25,Comthurey,Mnat,,78,2020-10-18,78
_1130673.JPG,18.10.2020,2020-10-18,19:48:30,Comthurey,Mnat,,78,2020-10-18,78
_1130674.JPG,18.10.2020,2020-10-18,19:51:31,Comthurey,Mmyo,,78,2020-10-18,78
_1130675.JPG,18.10.2020,2020-10-18,20:01:42,Comthurey,Mnat,,78,2020-10-18,78
_1130676.JPG,18.10.2020,2020-10-18,20:08:19,Comthurey,Mmyo,,78,2020-10-18,78
_1130677.JPG,18.10.2020,2020-10-18,20:14:02,Comthurey,Mnat,,78,2020-10-18,78
_1130678.JPG,18.10.2020,2020-10-18,20:31:28,Comthurey,Mmyo,,78,2020-10-18,78
_1130679.JPG,18.10.2020,2020-10-18,20:32:03,Comthurey,Mmyo,,78,2020-10-18,78
_1130680.JPG,18.10.2020,2020-10-18,20:39:47,Comthurey,Mnat,,78,2020-10-18,78
_1130681.JPG,18.10.2020,2020-10-18,20:39:55,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130682.JPG,18.10.2020,2020-10-18,20:40:38,Comthurey,Mnat,,78,2020-10-18,78
_1130683.JPG,18.10.2020,2020-10-18,20:40:44,Comthurey,Mnat,,78,2020-10-18,78
_1130684.JPG,18.10.2020,2020-10-18,20:42:40,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130685.JPG,18.10.2020,2020-10-18,20:49:38,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130686.JPG,18.10.2020,2020-10-18,20:51:42,Comthurey,Mnat,,78,2020-10-18,78
_1130687.JPG,18.10.2020,2020-10-18,21:03:11,Comthurey,Mnat,,78,2020-10-18,78
_1130688.JPG,18.10.2020,2020-10-18,21:07:34,Comthurey,Mmyo,,78,2020-10-18,78
_1130689.JPG,18.10.2020,2020-10-18,21:26:26,Comthurey,Mnat,,78,2020-10-18,78
_1130690.JPG,18.10.2020,2020-10-18,21:26:41,Comthurey,Mnat,,78,2020-10-18,78
_1130691.JPG,18.10.2020,2020-10-18,21:32:57,Comthurey,Mnat,,78,2020-10-18,78
_1130692.JPG,18.10.2020,2020-10-18,21:41:38,Comthurey,Mnat,,78,2020-10-18,78
_1130693.JPG,18.10.2020,2020-10-18,21:42:32,Comthurey,Mmyo,multiple bats,78,2020-10-18,78
_1130694.JPG,18.10.2020,2020-10-18,21:45:54,Comthurey,Mnat,,78,2020-10-18,78
_1130695.JPG,18.10.2020,2020-10-18,21:46:41,Comthurey,Mnat,,78,2020-10-18,78
_1130696.JPG,18.10.2020,2020-10-18,21:53:56,Comthurey,Mmyo,,78,2020-10-18,78
_1130697.JPG,18.10.2020,2020-10-18,21:55:02,Comthurey,Mnat,,78,2020-10-18,78
_1130698.JPG,18.10.2020,2020-10-18,21:57:14,Comthurey,Mmyo,,78,2020-10-18,78
_1130699.JPG,18.10.2020,2020-10-18,22:00:49,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130700.JPG,18.10.2020,2020-10-18,22:01:01,Comthurey,Mnat,,78,2020-10-18,78
_1130701.JPG,18.10.2020,2020-10-18,22:03:36,Comthurey,Mmyo,,78,2020-10-18,78
_1130702.JPG,18.10.2020,2020-10-18,22:13:14,Comthurey,Mnat,,78,2020-10-18,78
_1130703.JPG,18.10.2020,2020-10-18,22:13:32,Comthurey,Mnat,,78,2020-10-18,78
_1130704.JPG,18.10.2020,2020-10-18,22:16:35,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130705.JPG,18.10.2020,2020-10-18,22:22:39,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130706.JPG,18.10.2020,2020-10-18,22:25:40,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130707.JPG,18.10.2020,2020-10-18,22:27:09,Comthurey,Mnat,,78,2020-10-18,78
_1130708.JPG,18.10.2020,2020-10-18,22:37:44,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130709.JPG,18.10.2020,2020-10-18,22:38:29,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130710.JPG,18.10.2020,2020-10-18,22:41:32,Comthurey,Mnat,,78,2020-10-18,78
_1130711.JPG,18.10.2020,2020-10-18,22:44:59,Comthurey,Mnat,,78,2020-10-18,78
_1130712.JPG,18.10.2020,2020-10-18,23:08:22,Comthurey,Empty,,78,2020-10-18,78
_1130713.JPG,18.10.2020,2020-10-18,23:08:23,Comthurey,Mnat,,78,2020-10-18,78
_1130714.JPG,18.10.2020,2020-10-18,23:12:38,Comthurey,Mnat,,78,2020-10-18,78
_1130715.JPG,18.10.2020,2020-10-18,23:13:04,Comthurey,Mnat,,78,2020-10-18,78
_1130716.JPG,18.10.2020,2020-10-18,23:27:26,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130717.JPG,18.10.2020,2020-10-18,23:35:42,Comthurey,Mnat,,78,2020-10-18,78
_1130718.JPG,18.10.2020,2020-10-18,23:46:17,Comthurey,Mnat,,78,2020-10-18,78
_1130719.JPG,18.10.2020,2020-10-18,23:52:45,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130720.JPG,18.10.2020,2020-10-18,23:54:55,Comthurey,Mnat,multiple bats,78,2020-10-18,78
_1130721.JPG,19.10.2020,2020-10-19,00:17:16,Comthurey,Mnat,,79,2020-10-18,78
_1130722.JPG,19.10.2020,2020-10-19,00:45:10,Comthurey,Mnat,,79,2020-10-18,78
_1130723.JPG,19.10.2020,2020-10-19,01:01:23,Comthurey,Mmyo,multiple bats,79,2020-10-18,78
_1130724.JPG,19.10.2020,2020-10-19,01:14:45,Comthurey,Mnat,,79,2020-10-18,78
_1130725.JPG,19.10.2020,2020-10-19,01:22:43,Comthurey,Mmyo,,79,2020-10-18,78
_1130726.JPG,19.10.2020,2020-10-19,01:26:29,Comthurey,Mnat,,79,2020-10-18,78
_1130727.JPG,19.10.2020,2020-10-19,01:48:28,Comthurey,Mnat,multiple bats,79,2020-10-18,78
_1130728.JPG,19.10.2020,2020-10-19,02:00:05,Comthurey,Mnat,,79,2020-10-18,78
_1130729.JPG,19.10.2020,2020-10-19,02:21:47,Comthurey,Mnat,,79,2020-10-18,78
_1130730.JPG,19.10.2020,2020-10-19,02:30:16,Comthurey,Mnat,,79,2020-10-18,78
_1130731.JPG,19.10.2020,2020-10-19,02:43:46,Comthurey,Mnat,,79,2020-10-18,78
_1130732.JPG,19.10.2020,2020-10-19,02:51:00,Comthurey,Mmyo,,79,2020-10-18,78
_1130733.JPG,19.10.2020,2020-10-19,03:29:20,Comthurey,Mnat,,79,2020-10-18,78
_1130734.JPG,19.10.2020,2020-10-19,03:35:48,Comthurey,Mnat,,79,2020-10-18,78
_1130735.JPG,19.10.2020,2020-10-19,05:51:04,Comthurey,Mnat,,79,2020-10-18,78
_1130736.JPG,19.10.2020,2020-10-19,18:46:23,Comthurey,Mmyo,,79,2020-10-19,79
_1130737.JPG,19.10.2020,2020-10-19,19:09:45,Comthurey,Paur,,79,2020-10-19,79
_1130738.JPG,19.10.2020,2020-10-19,19:12:43,Comthurey,Mmyo,,79,2020-10-19,79
_1130739.JPG,19.10.2020,2020-10-19,19:13:11,Comthurey,Mmyo,,79,2020-10-19,79
_1130740.JPG,19.10.2020,2020-10-19,19:22:11,Comthurey,Mmyo,,79,2020-10-19,79
_1130741.JPG,19.10.2020,2020-10-19,19:31:16,Comthurey,Mmyo,,79,2020-10-19,79
_1130742.JPG,19.10.2020,2020-10-19,19:38:31,Comthurey,Mnat,,79,2020-10-19,79
_1130743.JPG,19.10.2020,2020-10-19,19:47:05,Comthurey,Mmyo,,79,2020-10-19,79
_1130744.JPG,19.10.2020,2020-10-19,19:57:11,Comthurey,Mmyo,,79,2020-10-19,79
_1130745.JPG,19.10.2020,2020-10-19,19:58:14,Comthurey,Mmyo,,79,2020-10-19,79
_1130746.JPG,19.10.2020,2020-10-19,19:59:49,Comthurey,Mnat,,79,2020-10-19,79
_1130747.JPG,19.10.2020,2020-10-19,20:04:06,Comthurey,Mmyo,,79,2020-10-19,79
_1130748.JPG,19.10.2020,2020-10-19,20:12:07,Comthurey,Mnat,,79,2020-10-19,79
_1130749.JPG,19.10.2020,2020-10-19,20:42:01,Comthurey,Mmyo,,79,2020-10-19,79
_1130750.JPG,19.10.2020,2020-10-19,20:48:08,Comthurey,Mmyo,,79,2020-10-19,79
_1130751.JPG,19.10.2020,2020-10-19,20:57:14,Comthurey,Mmyo,,79,2020-10-19,79
_1130752.JPG,19.10.2020,2020-10-19,21:01:04,Comthurey,Mmyo,,79,2020-10-19,79
_1130753.JPG,19.10.2020,2020-10-19,21:01:46,Comthurey,Mnat,,79,2020-10-19,79
_1130754.JPG,19.10.2020,2020-10-19,21:02:32,Comthurey,Mnat,,79,2020-10-19,79
_1130755.JPG,19.10.2020,2020-10-19,21:05:02,Comthurey,Mmyo,,79,2020-10-19,79
_1130756.JPG,19.10.2020,2020-10-19,21:07:15,Comthurey,Mnat,,79,2020-10-19,79
_1130757.JPG,19.10.2020,2020-10-19,21:11:50,Comthurey,Mnat,,79,2020-10-19,79
_1130758.JPG,19.10.2020,2020-10-19,21:15:26,Comthurey,Mmyo,,79,2020-10-19,79
_1130759.JPG,19.10.2020,2020-10-19,21:39:52,Comthurey,Mnat,,79,2020-10-19,79
_1130760.JPG,19.10.2020,2020-10-19,22:05:30,Comthurey,Mnat,,79,2020-10-19,79
_1130761.JPG,19.10.2020,2020-10-19,22:12:19,Comthurey,Mnat,,79,2020-10-19,79
_1130762.JPG,19.10.2020,2020-10-19,22:30:13,Comthurey,Mmyo,,79,2020-10-19,79
_1130763.JPG,19.10.2020,2020-10-19,22:32:17,Comthurey,Mnat,,79,2020-10-19,79
_1130764.JPG,19.10.2020,2020-10-19,23:22:28,Comthurey,Mnat,,79,2020-10-19,79
_1130765.JPG,19.10.2020,2020-10-19,23:26:58,Comthurey,Mnat,,79,2020-10-19,79
_1130766.JPG,20.10.2020,2020-10-20,01:09:38,Comthurey,Mnat,,80,2020-10-19,79
_1130767.JPG,20.10.2020,2020-10-20,01:10:50,Comthurey,Mnat,,80,2020-10-19,79
_1130768.JPG,20.10.2020,2020-10-20,01:15:12,Comthurey,Mnat,,80,2020-10-19,79
_1130769.JPG,20.10.2020,2020-10-20,01:16:09,Comthurey,Mnat,,80,2020-10-19,79
_1130770.JPG,20.10.2020,2020-10-20,01:36:50,Comthurey,Mnat,,80,2020-10-19,79
_1130771.JPG,20.10.2020,2020-10-20,01:37:42,Comthurey,Mnat,,80,2020-10-19,79
_1130772.JPG,20.10.2020,2020-10-20,01:40:37,Comthurey,Mnat,,80,2020-10-19,79
_1130773.JPG,20.10.2020,2020-10-20,01:41:33,Comthurey,Mnat,,80,2020-10-19,79
_1130774.JPG,20.10.2020,2020-10-20,01:43:23,Comthurey,Mnat,,80,2020-10-19,79
_1130775.JPG,20.10.2020,2020-10-20,01:56:24,Comthurey,Mmyo,,80,2020-10-19,79
_1130776.JPG,20.10.2020,2020-10-20,01:58:47,Comthurey,Mnat,,80,2020-10-19,79
_1130777.JPG,20.10.2020,2020-10-20,02:00:17,Comthurey,Mmyo,,80,2020-10-19,79
_1130778.JPG,20.10.2020,2020-10-20,02:03:17,Comthurey,Mmyo,,80,2020-10-19,79
_1130779.JPG,20.10.2020,2020-10-20,02:12:55,Comthurey,Mnat,,80,2020-10-19,79
_1130780.JPG,20.10.2020,2020-10-20,02:14:15,Comthurey,Mmyo,,80,2020-10-19,79
_1130781.JPG,20.10.2020,2020-10-20,02:29:23,Comthurey,Mnat,,80,2020-10-19,79
_1130782.JPG,20.10.2020,2020-10-20,02:32:55,Comthurey,Mmyo,,80,2020-10-19,79
_1130783.JPG,20.10.2020,2020-10-20,02:38:39,Comthurey,Mnat,,80,2020-10-19,79
_1130784.JPG,20.10.2020,2020-10-20,04:14:20,Comthurey,Mnat,,80,2020-10-19,79
_1130785.JPG,20.10.2020,2020-10-20,04:15:52,Comthurey,Mmyo,multiple bats,80,2020-10-19,79
_1130786.JPG,20.10.2020,2020-10-20,05:01:24,Comthurey,Mnat,,80,2020-10-19,79
_1130787.JPG,20.10.2020,2020-10-20,05:42:11,Comthurey,Mnat,,80,2020-10-19,79
_1130788.JPG,20.10.2020,2020-10-20,18:15:17,Comthurey,Mmyo,,80,2020-10-20,80
_1130789.JPG,20.10.2020,2020-10-20,18:28:20,Comthurey,Mmyo,multiple bats,80,2020-10-20,80
_1130790.JPG,20.10.2020,2020-10-20,18:28:58,Comthurey,Mmyo,,80,2020-10-20,80
_1130791.JPG,20.10.2020,2020-10-20,18:37:18,Comthurey,Mdau,,80,2020-10-20,80
_1130792.JPG,20.10.2020,2020-10-20,18:39:09,Comthurey,Mmyo,,80,2020-10-20,80
_1130793.JPG,20.10.2020,2020-10-20,18:43:10,Comthurey,Mmyo,,80,2020-10-20,80
_1130794.JPG,20.10.2020,2020-10-20,18:43:22,Comthurey,Mmyo,,80,2020-10-20,80
_1130795.JPG,20.10.2020,2020-10-20,18:43:36,Comthurey,Mmyo,,80,2020-10-20,80
_1130796.JPG,20.10.2020,2020-10-20,18:45:17,Comthurey,Mmyo,,80,2020-10-20,80
_1130797.JPG,20.10.2020,2020-10-20,18:46:35,Comthurey,Mmyo,,80,2020-10-20,80
_1130798.JPG,20.10.2020,2020-10-20,18:47:20,Comthurey,Mmyo,,80,2020-10-20,80
_1130799.JPG,20.10.2020,2020-10-20,18:52:56,Comthurey,Mmyo,,80,2020-10-20,80
_1130800.JPG,20.10.2020,2020-10-20,18:54:49,Comthurey,Mmyo,,80,2020-10-20,80
_1130801.JPG,20.10.2020,2020-10-20,18:56:17,Comthurey,Mmyo,multiple bats,80,2020-10-20,80
_1130802.JPG,20.10.2020,2020-10-20,19:00:43,Comthurey,Mmyo,,80,2020-10-20,80
_1130803.JPG,20.10.2020,2020-10-20,19:02:26,Comthurey,Mmyo,,80,2020-10-20,80
_1130804.JPG,20.10.2020,2020-10-20,19:02:46,Comthurey,Mmyo,,80,2020-10-20,80
_1130805.JPG,20.10.2020,2020-10-20,19:08:02,Comthurey,Mmyo,,80,2020-10-20,80
_1130806.JPG,20.10.2020,2020-10-20,19:08:43,Comthurey,Mmyo,,80,2020-10-20,80
_1130807.JPG,20.10.2020,2020-10-20,19:09:39,Comthurey,Mmyo,,80,2020-10-20,80
_1130808.JPG,20.10.2020,2020-10-20,19:09:48,Comthurey,Mmyo,,80,2020-10-20,80
_1130809.JPG,20.10.2020,2020-10-20,19:12:13,Comthurey,Paur,,80,2020-10-20,80
_1130810.JPG,20.10.2020,2020-10-20,19:13:40,Comthurey,Mmyo,,80,2020-10-20,80
_1130811.JPG,20.10.2020,2020-10-20,19:16:05,Comthurey,Mmyo,,80,2020-10-20,80
_1130812.JPG,20.10.2020,2020-10-20,19:18:41,Comthurey,Mmyo,,80,2020-10-20,80
_1130813.JPG,20.10.2020,2020-10-20,19:21:19,Comthurey,Mmyo,,80,2020-10-20,80
_1130814.JPG,20.10.2020,2020-10-20,19:21:53,Comthurey,Mmyo,,80,2020-10-20,80
_1130815.JPG,20.10.2020,2020-10-20,19:23:45,Comthurey,Mmyo,,80,2020-10-20,80
_1130816.JPG,20.10.2020,2020-10-20,19:27:49,Comthurey,Mmyo,,80,2020-10-20,80
_1130817.JPG,20.10.2020,2020-10-20,19:30:13,Comthurey,Mmyo,,80,2020-10-20,80
_1130818.JPG,20.10.2020,2020-10-20,19:30:52,Comthurey,Mmyo,,80,2020-10-20,80
_1130819.JPG,20.10.2020,2020-10-20,19:33:53,Comthurey,Mmyo,,80,2020-10-20,80
_1130820.JPG,20.10.2020,2020-10-20,19:36:16,Comthurey,Mmyo,,80,2020-10-20,80
_1130821.JPG,20.10.2020,2020-10-20,19:38:10,Comthurey,Mmyo,,80,2020-10-20,80
_1130822.JPG,20.10.2020,2020-10-20,19:39:02,Comthurey,Mmyo,,80,2020-10-20,80
_1130823.JPG,20.10.2020,2020-10-20,19:41:43,Comthurey,Mmyo,,80,2020-10-20,80
_1130824.JPG,20.10.2020,2020-10-20,19:45:14,Comthurey,Mmyo,,80,2020-10-20,80
_1130825.JPG,20.10.2020,2020-10-20,19:46:50,Comthurey,Paur,,80,2020-10-20,80
_1130826.JPG,20.10.2020,2020-10-20,19:47:46,Comthurey,Mmyo,,80,2020-10-20,80
_1130827.JPG,20.10.2020,2020-10-20,19:47:52,Comthurey,Mmyo,,80,2020-10-20,80
_1130828.JPG,20.10.2020,2020-10-20,19:47:59,Comthurey,Mmyo,,80,2020-10-20,80
_1130829.JPG,20.10.2020,2020-10-20,19:48:34,Comthurey,Mmyo,,80,2020-10-20,80
_1130830.JPG,20.10.2020,2020-10-20,19:48:58,Comthurey,Mmyo,,80,2020-10-20,80
_1130831.JPG,20.10.2020,2020-10-20,19:49:10,Comthurey,Mnat,,80,2020-10-20,80
_1130832.JPG,20.10.2020,2020-10-20,19:51:35,Comthurey,Mmyo,,80,2020-10-20,80
_1130833.JPG,20.10.2020,2020-10-20,19:54:50,Comthurey,Mmyo,,80,2020-10-20,80
_1130834.JPG,20.10.2020,2020-10-20,19:56:21,Comthurey,Mmyo,,80,2020-10-20,80
_1130835.JPG,20.10.2020,2020-10-20,20:03:45,Comthurey,Mmyo,,80,2020-10-20,80
_1130836.JPG,20.10.2020,2020-10-20,20:04:06,Comthurey,Mmyo,,80,2020-10-20,80
_1130837.JPG,20.10.2020,2020-10-20,20:07:36,Comthurey,Mmyo,,80,2020-10-20,80
_1130838.JPG,20.10.2020,2020-10-20,20:12:13,Comthurey,Mmyo,,80,2020-10-20,80
_1130839.JPG,20.10.2020,2020-10-20,20:15:49,Comthurey,Mmyo,,80,2020-10-20,80
_1130840.JPG,20.10.2020,2020-10-20,20:18:54,Comthurey,Mmyo,,80,2020-10-20,80
_1130841.JPG,20.10.2020,2020-10-20,20:22:54,Comthurey,Mmyo,,80,2020-10-20,80
_1130842.JPG,20.10.2020,2020-10-20,20:36:48,Comthurey,Mmyo,,80,2020-10-20,80
_1130843.JPG,20.10.2020,2020-10-20,20:50:58,Comthurey,Mmyo,,80,2020-10-20,80
_1130844.JPG,20.10.2020,2020-10-20,21:15:39,Comthurey,Mmyo,,80,2020-10-20,80
_1130845.JPG,20.10.2020,2020-10-20,21:20:35,Comthurey,Mnat,,80,2020-10-20,80
_1130846.JPG,20.10.2020,2020-10-20,21:30:40,Comthurey,Mmyo,,80,2020-10-20,80
_1130847.JPG,20.10.2020,2020-10-20,21:32:44,Comthurey,Mnat,,80,2020-10-20,80
_1130848.JPG,20.10.2020,2020-10-20,21:42:47,Comthurey,Mmyo,,80,2020-10-20,80
_1130849.JPG,20.10.2020,2020-10-20,22:28:01,Comthurey,Mnat,multiple bats,80,2020-10-20,80
_1130850.JPG,20.10.2020,2020-10-20,23:06:05,Comthurey,Mnat,,80,2020-10-20,80
_1130851.JPG,20.10.2020,2020-10-20,23:13:17,Comthurey,Mnat,,80,2020-10-20,80
_1130852.JPG,20.10.2020,2020-10-20,23:23:08,Comthurey,Mmyo,,80,2020-10-20,80
_1130853.JPG,20.10.2020,2020-10-20,23:24:23,Comthurey,Mnat,,80,2020-10-20,80
_1130854.JPG,20.10.2020,2020-10-20,23:36:58,Comthurey,Mnat,,80,2020-10-20,80
_1130855.JPG,20.10.2020,2020-10-20,23:48:26,Comthurey,Mnat,,80,2020-10-20,80
_1130856.JPG,21.10.2020,2020-10-21,00:08:34,Comthurey,Mnat,multiple bats,81,2020-10-20,80
_1130857.JPG,21.10.2020,2020-10-21,00:18:32,Comthurey,Mnat,,81,2020-10-20,80
_1130858.JPG,21.10.2020,2020-10-21,00:20:22,Comthurey,Mnat,,81,2020-10-20,80
_1130859.JPG,21.10.2020,2020-10-21,00:21:36,Comthurey,Mmyo,,81,2020-10-20,80
_1130860.JPG,21.10.2020,2020-10-21,00:36:45,Comthurey,Mnat,,81,2020-10-20,80
_1130861.JPG,21.10.2020,2020-10-21,00:37:58,Comthurey,Mnat,,81,2020-10-20,80
_1130862.JPG,21.10.2020,2020-10-21,00:43:12,Comthurey,Mmyo,,81,2020-10-20,80
_1130863.JPG,21.10.2020,2020-10-21,01:03:41,Comthurey,Mnat,,81,2020-10-20,80
_1130864.JPG,21.10.2020,2020-10-21,01:12:47,Comthurey,Mmyo,,81,2020-10-20,80
_1130865.JPG,21.10.2020,2020-10-21,01:24:11,Comthurey,Mnat,,81,2020-10-20,80
_1130866.JPG,21.10.2020,2020-10-21,02:30:05,Comthurey,Mnat,,81,2020-10-20,80
_1130867.JPG,21.10.2020,2020-10-21,03:24:20,Comthurey,Mmyo,,81,2020-10-20,80
_1130868.JPG,21.10.2020,2020-10-21,03:24:31,Comthurey,Mnat,,81,2020-10-20,80
_1130869.JPG,21.10.2020,2020-10-21,03:51:12,Comthurey,Mnat,,81,2020-10-20,80
_1130870.JPG,21.10.2020,2020-10-21,03:58:01,Comthurey,Mmyo,,81,2020-10-20,80
_1130871.JPG,21.10.2020,2020-10-21,04:24:07,Comthurey,Mmyo,,81,2020-10-20,80
_1130872.JPG,21.10.2020,2020-10-21,04:26:27,Comthurey,Mnat,,81,2020-10-20,80
_1130873.JPG,21.10.2020,2020-10-21,04:31:29,Comthurey,Mmyo,,81,2020-10-20,80
_1130874.JPG,21.10.2020,2020-10-21,04:47:23,Comthurey,Mdau,,81,2020-10-20,80
_1130875.JPG,21.10.2020,2020-10-21,17:28:13,Comthurey,Mmyo,multiple bats,81,2020-10-21,81
_1130876.JPG,21.10.2020,2020-10-21,17:41:02,Comthurey,Mdau,another bat hanging on ceiling,81,2020-10-21,81
_1130877.JPG,21.10.2020,2020-10-21,18:59:53,Comthurey,Mdau,,81,2020-10-21,81
_1130878.JPG,21.10.2020,2020-10-21,19:13:27,Comthurey,Mdau,,81,2020-10-21,81
_1130879.JPG,21.10.2020,2020-10-21,19:20:55,Comthurey,Mdau,,81,2020-10-21,81
_1130880.JPG,21.10.2020,2020-10-21,19:23:09,Comthurey,Mdau,,81,2020-10-21,81
_1130881.JPG,21.10.2020,2020-10-21,19:36:44,Comthurey,Mmyo,,81,2020-10-21,81
_1130882.JPG,21.10.2020,2020-10-21,23:48:41,Comthurey,Mnat,multiple bats,81,2020-10-21,81
_1130883.JPG,21.10.2020,2020-10-21,23:57:56,Comthurey,Mnat,,81,2020-10-21,81
_1130884.JPG,22.10.2020,2020-10-22,00:50:52,Comthurey,Mnat,,82,2020-10-21,81
_1130885.JPG,22.10.2020,2020-10-22,00:50:59,Comthurey,Mnat,,82,2020-10-21,81
_1130886.JPG,22.10.2020,2020-10-22,01:43:19,Comthurey,Mnat,,82,2020-10-21,81
_1130887.JPG,22.10.2020,2020-10-22,01:53:44,Comthurey,Mnat,,82,2020-10-21,81
_1130888.JPG,22.10.2020,2020-10-22,02:36:34,Comthurey,Mnat,multiple bats,82,2020-10-21,81
_1130889.JPG,22.10.2020,2020-10-22,02:37:12,Comthurey,Mnat,,82,2020-10-21,81
_1130890.JPG,22.10.2020,2020-10-22,02:37:44,Comthurey,Mmyo,,82,2020-10-21,81
_1130891.JPG,22.10.2020,2020-10-22,02:40:39,Comthurey,Mnat,multiple bats,82,2020-10-21,81
_1130892.JPG,22.10.2020,2020-10-22,02:59:49,Comthurey,Mnat,,82,2020-10-21,81
_1130893.JPG,22.10.2020,2020-10-22,19:42:53,Comthurey,Mmyo,,82,2020-10-22,82
_1130894.JPG,22.10.2020,2020-10-22,20:12:16,Comthurey,Mmyo,,82,2020-10-22,82
_1130895.JPG,22.10.2020,2020-10-22,21:13:10,Comthurey,Mdau,,82,2020-10-22,82
_1130896.JPG,22.10.2020,2020-10-22,21:42:09,Comthurey,Mmyo,,82,2020-10-22,82
_1130897.JPG,22.10.2020,2020-10-22,21:42:33,Comthurey,Mmyo,,82,2020-10-22,82
_1130898.JPG,22.10.2020,2020-10-22,21:43:12,Comthurey,Mmyo,,82,2020-10-22,82
_1130899.JPG,22.10.2020,2020-10-22,21:44:20,Comthurey,Mmyo,,82,2020-10-22,82
_1130900.JPG,22.10.2020,2020-10-22,21:45:30,Comthurey,Mmyo,,82,2020-10-22,82
_1130901.JPG,22.10.2020,2020-10-22,21:54:11,Comthurey,Mmyo,,82,2020-10-22,82
_1130902.JPG,22.10.2020,2020-10-22,21:55:41,Comthurey,Mmyo,,82,2020-10-22,82
_1130903.JPG,22.10.2020,2020-10-22,22:38:01,Comthurey,Mmyo,,82,2020-10-22,82
_1130904.JPG,22.10.2020,2020-10-22,22:44:26,Comthurey,Mmyo,,82,2020-10-22,82
_1130905.JPG,22.10.2020,2020-10-22,22:44:27,Comthurey,Mmyo,,82,2020-10-22,82
_1130906.JPG,22.10.2020,2020-10-22,22:48:16,Comthurey,Mmyo,crawling,82,2020-10-22,82
_1130907.JPG,22.10.2020,2020-10-22,22:50:43,Comthurey,Mmyo,,82,2020-10-22,82
_1130908.JPG,22.10.2020,2020-10-22,22:52:15,Comthurey,Mmyo,,82,2020-10-22,82
_1130909.JPG,22.10.2020,2020-10-22,22:59:05,Comthurey,Mnat,,82,2020-10-22,82
_1130910.JPG,22.10.2020,2020-10-22,23:02:05,Comthurey,Mnat,,82,2020-10-22,82
_1130911.JPG,22.10.2020,2020-10-22,23:10:43,Comthurey,Mnat,,82,2020-10-22,82
_1130912.JPG,22.10.2020,2020-10-22,23:19:25,Comthurey,Mnat,,82,2020-10-22,82
_1130913.JPG,22.10.2020,2020-10-22,23:21:56,Comthurey,Mmyo,,82,2020-10-22,82
_1130914.JPG,22.10.2020,2020-10-22,23:41:34,Comthurey,Mmyo,,82,2020-10-22,82
_1130915.JPG,22.10.2020,2020-10-22,23:59:38,Comthurey,Mnat,,82,2020-10-22,82
_1130916.JPG,23.10.2020,2020-10-23,00:09:36,Comthurey,Mmyo,,83,2020-10-22,82
_1130917.JPG,23.10.2020,2020-10-23,00:13:45,Comthurey,Mnat,,83,2020-10-22,82
_1130918.JPG,23.10.2020,2020-10-23,00:14:21,Comthurey,Mnat,,83,2020-10-22,82
_1130919.JPG,23.10.2020,2020-10-23,00:18:40,Comthurey,Mnat,,83,2020-10-22,82
_1130920.JPG,23.10.2020,2020-10-23,00:23:36,Comthurey,Mmyo,,83,2020-10-22,82
_1130921.JPG,23.10.2020,2020-10-23,00:25:05,Comthurey,Mnat,,83,2020-10-22,82
_1130922.JPG,23.10.2020,2020-10-23,00:26:16,Comthurey,Mnat,,83,2020-10-22,82
_1130923.JPG,23.10.2020,2020-10-23,00:33:49,Comthurey,Mmyo,,83,2020-10-22,82
_1130924.JPG,23.10.2020,2020-10-23,00:42:11,Comthurey,Mnat,,83,2020-10-22,82
_1130925.JPG,23.10.2020,2020-10-23,00:47:32,Comthurey,Mmyo,,83,2020-10-22,82
_1130926.JPG,23.10.2020,2020-10-23,01:06:15,Comthurey,Mnat,,83,2020-10-22,82
