Filename,Filename2,Date,Time.x,Place,Species.x,Comment,Time.y,Flag,Multiple,Species.y,Confidence_level,filter,accuracy,check,Gabi,Jaap,Groundtruth,comments,human_exclude
P1170770.JPG,01.10.2019,10/1/2019,20:34:54,Eldena,Myotis nattereri,, 20:34:54,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170771.JPG,01.10.2019,10/1/2019,20:38:29,Eldena,Myotis nattereri,, 20:38:29,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170773.JPG,01.10.2019,10/1/2019,20:49:18,Eldena,Myotis nattereri,, 20:49:18,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170774.JPG,01.10.2019,10/1/2019,20:52:18,Eldena,Myotis nattereri,, 20:52:18,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170775.JPG,01.10.2019,10/1/2019,21:02:19,Eldena,Myotis nattereri,, 21:02:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170776.JPG,01.10.2019,10/1/2019,21:10:40,Eldena,Myotis daubentonii,, 21:10:40,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
P1170777.JPG,01.10.2019,10/1/2019,21:13:10,Eldena,Myotis nattereri,, 21:13:10,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170778.JPG,01.10.2019,10/1/2019,21:13:43,Eldena,Myotis nattereri,, 21:13:43, unsure,         ,Myotis nattereri,33,keep,1,NA,,,Myotis nattereri,,NA
P1170779.JPG,01.10.2019,10/1/2019,21:16:04,Eldena,Myotis nattereri,leaving/looping?, 21:16:04, unsure,         ,Myotis nattereri,51,keep,1,NA,,,Myotis nattereri,,NA
P1170780.JPG,01.10.2019,10/1/2019,21:17:24,Eldena,Myotis nattereri,, 21:17:24,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170781.JPG,01.10.2019,10/1/2019,21:17:55,Eldena,Myotis nattereri,, 21:17:55,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170782.JPG,01.10.2019,10/1/2019,21:17:58,Eldena,Myotis nattereri,, 21:17:58,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170783.JPG,01.10.2019,10/1/2019,21:19:29,Eldena,Myotis nattereri,, 21:19:29,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170784.JPG,01.10.2019,10/1/2019,21:20:20,Eldena,Myotis daubentonii,, 21:20:20,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
P1170785.JPG,01.10.2019,10/1/2019,21:20:23,Eldena,Myotis daubentonii,, 21:20:23,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
P1170786.JPG,01.10.2019,10/1/2019,21:20:44,Eldena,Myotis daubentonii,leaving/looping?, 21:20:44, unsure,         ,Myotis daubentonii,47,keep,1,NA,,,Myotis daubentonii,,NA
P1170787.JPG,01.10.2019,10/1/2019,21:21:00,Eldena,Myotis nattereri,multiple bats, 21:21:00,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170787.JPG,01.10.2019,10/1/2019,21:21:00,Eldena,Myotis nattereri,multiple bats, 21:21:00, unsure, multiple,Myotis nattereri,60,keep,1,NA,,,Myotis nattereri,,NA
P1170788.JPG,01.10.2019,10/1/2019,21:23:16,Eldena,Myotis nattereri,, 21:23:16,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170789.JPG,01.10.2019,10/1/2019,21:30:30,Eldena,Myotis nattereri,multiple bats + leaving/looping?, 21:30:30, unsure, multiple,Myotis nattereri,56,keep,1,NA,,,Myotis nattereri,,NA
P1170789.JPG,01.10.2019,10/1/2019,21:30:30,Eldena,Myotis nattereri,multiple bats + leaving/looping?, 21:30:30, unsure, multiple,Myotis nattereri,53,keep,1,NA,,,Myotis nattereri,,NA
P1170790.JPG,01.10.2019,10/1/2019,21:31:05,Eldena,Myotis nattereri,, 21:31:05,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170791.JPG,01.10.2019,10/1/2019,21:31:22,Eldena,Myotis nattereri,, 21:31:22,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170792.JPG,01.10.2019,10/1/2019,21:33:35,Eldena,Myotis nattereri,, 21:33:35,       ,         ,Myotis nattereri,75,keep,1,NA,,,Myotis nattereri,,NA
P1170793.JPG,01.10.2019,10/1/2019,21:34:08,Eldena,Myotis nattereri,, 21:34:08,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170793.JPG,01.10.2019,10/1/2019,21:34:08,Eldena,Myotis nattereri,, 21:34:08, unsure, multiple,Myotis nattereri,22,keep,1,NA,,,Myotis nattereri,,NA
P1170794.JPG,01.10.2019,10/1/2019,21:34:30,Eldena,Myotis nattereri,, 21:34:30,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170795.JPG,01.10.2019,10/1/2019,21:34:33,Eldena,Myotis nattereri,, 21:34:33,       ,         ,Myotis nattereri,91,keep,1,NA,,,Myotis nattereri,,NA
P1170796.JPG,01.10.2019,10/1/2019,21:40:42,Eldena,Myotis nattereri,, 21:40:42,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170797.JPG,01.10.2019,10/1/2019,21:52:57,Eldena,Myotis nattereri,, 21:52:57,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170798.JPG,01.10.2019,10/1/2019,22:07:50,Eldena,Myotis nattereri,, 22:07:50,       ,         ,Myotis nattereri,93,keep,1,NA,,,Myotis nattereri,,NA
P1170799.JPG,01.10.2019,10/1/2019,22:09:03,Eldena,Myotis nattereri,, 22:09:03,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170800.JPG,01.10.2019,10/1/2019,22:10:29,Eldena,Myotis nattereri,, 22:10:29,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170801.JPG,01.10.2019,10/1/2019,22:13:40,Eldena,Myotis nattereri,, 22:13:40,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170802.JPG,01.10.2019,10/1/2019,22:15:25,Eldena,Myotis nattereri,, 22:15:25,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170803.JPG,01.10.2019,10/1/2019,22:25:49,Eldena,Myotis nattereri,, 22:25:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170805.JPG,01.10.2019,10/1/2019,22:26:01,Eldena,Myotis nattereri,, 22:26:01,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170806.JPG,01.10.2019,10/1/2019,22:40:03,Eldena,Myotis nattereri,, 22:40:03,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170807.JPG,01.10.2019,10/1/2019,22:40:52,Eldena,Bat_unknown,, 22:40:52, unsure,         ,Myotis nattereri,34,keep,0,NA,,,Bat_unknown,,NA
P1170808.JPG,01.10.2019,10/1/2019,22:40:56,Eldena,Myotis nattereri,, 22:40:56,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170809.JPG,01.10.2019,10/1/2019,22:40:58,Eldena,Myotis nattereri,, 22:40:58,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170810.JPG,01.10.2019,10/1/2019,22:44:20,Eldena,Myotis nattereri,multiple bats (?), 22:44:20,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170810.JPG,01.10.2019,10/1/2019,22:44:20,Eldena,Myotis nattereri,multiple bats (?), 22:44:20, unsure, multiple,Myotis nattereri,36,keep,1,NA,,,Myotis nattereri,,NA
P1170811.JPG,01.10.2019,10/1/2019,22:46:13,Eldena,Myotis nattereri,, 22:46:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170812.JPG,01.10.2019,10/1/2019,22:49:47,Eldena,Myotis nattereri,, 22:49:47,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170813.JPG,01.10.2019,10/1/2019,22:50:31,Eldena,Myotis nattereri,, 22:50:31,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170814.JPG,01.10.2019,10/1/2019,22:50:38,Eldena,Myotis nattereri,, 22:50:38,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170815.JPG,01.10.2019,10/1/2019,23:02:08,Eldena,Myotis nattereri,, 23:02:08,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170816.JPG,01.10.2019,10/1/2019,23:02:39,Eldena,Myotis nattereri,, 23:02:39,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170817.JPG,01.10.2019,10/1/2019,23:02:46,Eldena,Myotis daubentonii,, 23:02:46,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
P1170818.JPG,01.10.2019,10/1/2019,23:02:53,Eldena,Myotis nattereri,, 23:02:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170819.JPG,01.10.2019,10/1/2019,23:04:24,Eldena,Myotis nattereri,, 23:04:24,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170820.JPG,01.10.2019,10/1/2019,23:08:35,Eldena,Myotis nattereri,, 23:08:35,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170821.JPG,01.10.2019,10/1/2019,23:21:34,Eldena,Myotis nattereri,, 23:21:34,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170822.JPG,01.10.2019,10/1/2019,23:21:46,Eldena,Myotis nattereri,, 23:21:46,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170823.JPG,01.10.2019,10/1/2019,23:31:07,Eldena,Myotis nattereri,, 23:31:07,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170824.JPG,01.10.2019,10/1/2019,23:36:01,Eldena,Myotis nattereri,, 23:36:01,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170825.JPG,01.10.2019,10/1/2019,23:38:50,Eldena,Myotis nattereri,, 23:38:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170826.JPG,01.10.2019,10/1/2019,23:39:36,Eldena,Myotis nattereri,, 23:39:36,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170827.JPG,01.10.2019,10/1/2019,23:41:49,Eldena,Myotis nattereri,, 23:41:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170828.JPG,01.10.2019,10/1/2019,23:42:43,Eldena,Myotis nattereri,multiple bats, 23:42:43, unsure, multiple,Myotis nattereri,27,keep,1,NA,,,Myotis nattereri,,NA
P1170828.JPG,01.10.2019,10/1/2019,23:42:43,Eldena,Myotis nattereri,multiple bats, 23:42:43,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170828.JPG,01.10.2019,10/1/2019,23:42:43,Eldena,Myotis nattereri,multiple bats, 23:42:43,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170829.JPG,01.10.2019,10/1/2019,23:42:49,Eldena,Myotis nattereri,multiple bats, 23:42:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170830.JPG,01.10.2019,10/1/2019,23:46:38,Eldena,Myotis nattereri,multiple bats, 23:46:38,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170830.JPG,01.10.2019,10/1/2019,23:46:38,Eldena,Myotis nattereri,multiple bats, 23:46:38, unsure, multiple,Myotis nattereri,73,keep,1,NA,,,Myotis nattereri,,NA
P1170831.JPG,01.10.2019,10/1/2019,23:47:27,Eldena,Myotis nattereri,multiple bats + looping?, 23:47:27,       , multiple,Myotis nattereri,85,keep,1,NA,,,Myotis nattereri,,NA
P1170831.JPG,01.10.2019,10/1/2019,23:47:27,Eldena,Myotis nattereri,multiple bats + looping?, 23:47:27,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170832.JPG,01.10.2019,10/1/2019,23:50:28,Eldena,Myotis nattereri,, 23:50:28,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170833.JPG,01.10.2019,10/1/2019,23:50:37,Eldena,Myotis nattereri,, 23:50:37, unsure,         ,Myotis daubentonii,51,keep,0,NA,,,Myotis nattereri,,NA
P1170834.JPG,01.10.2019,10/1/2019,23:52:26,Eldena,Myotis nattereri,multiple bats, 23:52:26,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170834.JPG,01.10.2019,10/1/2019,23:52:26,Eldena,Myotis nattereri,multiple bats, 23:52:26,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170835.JPG,01.10.2019,10/1/2019,23:53:40,Eldena,Myotis nattereri,, 23:53:40,       ,         ,Myotis nattereri,80,keep,1,NA,,,Myotis nattereri,,NA
P1170836.JPG,01.10.2019,10/1/2019,23:55:55,Eldena,Myotis nattereri,, 23:55:55,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170837.JPG,01.10.2019,10/1/2019,23:57:00,Eldena,Myotis nattereri,, 23:57:00,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1170838.JPG,01.10.2019,10/1/2019,23:58:19,Eldena,Myotis nattereri,, 23:58:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170839.JPG,01.10.2019,10/1/2019,23:58:43,Eldena,Myotis nattereri,, 23:58:43,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170840.JPG,01.10.2019,10/1/2019,23:59:44,Eldena,Myotis nattereri,, 23:59:44,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170841.JPG,02.10.2019,10/2/2019,0:00:32,Eldena,Bat_unknown,mostly left frame, 00:00:32, unsure,         ,Myotis nattereri,33,keep,0,NA,,,Bat_unknown,,NA
P1170842.JPG,02.10.2019,10/2/2019,0:07:00,Eldena,Myotis nattereri,multiple bats, 00:07:00, unsure, multiple,Myotis nattereri,51,keep,1,NA,,,Myotis nattereri,,NA
P1170842.JPG,02.10.2019,10/2/2019,0:07:00,Eldena,Myotis nattereri,multiple bats, 00:07:00,       , multiple,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1170843.JPG,02.10.2019,10/2/2019,0:12:25,Eldena,Myotis nattereri,, 00:12:25,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170844.JPG,02.10.2019,10/2/2019,0:16:29,Eldena,Myotis nattereri,, 00:16:29,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170845.JPG,02.10.2019,10/2/2019,0:17:59,Eldena,Myotis nattereri,multiple bats, 00:17:59,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170845.JPG,02.10.2019,10/2/2019,0:17:59,Eldena,Myotis nattereri,multiple bats, 00:17:59,       , multiple,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170846.JPG,02.10.2019,10/2/2019,0:27:06,Eldena,Myotis nattereri,, 00:27:06,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170847.JPG,02.10.2019,10/2/2019,0:27:35,Eldena,Myotis nattereri,, 00:27:35,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170848.JPG,02.10.2019,10/2/2019,0:33:36,Eldena,Myotis nattereri,multiple bats, 00:33:36,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170848.JPG,02.10.2019,10/2/2019,0:33:36,Eldena,Myotis nattereri,multiple bats, 00:33:36,       , multiple,Myotis nattereri,94,keep,1,NA,,,Myotis nattereri,,NA
P1170849.JPG,02.10.2019,10/2/2019,0:33:45,Eldena,Myotis nattereri,, 00:33:45,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170850.JPG,02.10.2019,10/2/2019,0:39:33,Eldena,Myotis nattereri,, 00:39:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170851.JPG,02.10.2019,10/2/2019,0:43:31,Eldena,Myotis nattereri,, 00:43:31,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170852.JPG,02.10.2019,10/2/2019,0:52:49,Eldena,Myotis nattereri,, 00:52:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170853.JPG,02.10.2019,10/2/2019,0:53:30,Eldena,Myotis nattereri,, 00:53:30, unsure,         ,Myotis nattereri,71,keep,1,NA,,,Myotis nattereri,,NA
P1170854.JPG,02.10.2019,10/2/2019,0:56:13,Eldena,Myotis nattereri,, 00:56:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170855.JPG,02.10.2019,10/2/2019,0:57:52,Eldena,Myotis nattereri,, 00:57:52,       ,         ,Myotis nattereri,92,keep,1,NA,,,Myotis nattereri,,NA
P1170856.JPG,02.10.2019,10/2/2019,1:00:04,Eldena,Myotis nattereri,, 01:00:04,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170857.JPG,02.10.2019,10/2/2019,1:03:14,Eldena,Myotis nattereri,multiple bats, 01:03:14,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170857.JPG,02.10.2019,10/2/2019,1:03:14,Eldena,Myotis nattereri,multiple bats, 01:03:14,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170858.JPG,02.10.2019,10/2/2019,1:06:21,Eldena,Myotis nattereri,, 01:06:21,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170859.JPG,02.10.2019,10/2/2019,1:08:46,Eldena,Myotis nattereri,, 01:08:46, unsure,         ,Myotis daubentonii,63,keep,0,NA,,,Myotis nattereri,,NA
P1170860.JPG,02.10.2019,10/2/2019,1:12:02,Eldena,Myotis nattereri,multiple bats, 01:12:02,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170860.JPG,02.10.2019,10/2/2019,1:12:02,Eldena,Myotis nattereri,multiple bats, 01:12:02,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170861.JPG,02.10.2019,10/2/2019,1:12:32,Eldena,Myotis nattereri,, 01:12:32,       ,         ,Myotis nattereri,94,keep,1,NA,,,Myotis nattereri,,NA
P1170862.JPG,02.10.2019,10/2/2019,1:15:36,Eldena,Myotis nattereri,, 01:15:36,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170863.JPG,02.10.2019,10/2/2019,1:15:50,Eldena,Myotis nattereri,multiple bats, 01:15:50,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170863.JPG,02.10.2019,10/2/2019,1:15:50,Eldena,Myotis nattereri,multiple bats, 01:15:50, unsure, multiple,Myotis nattereri,60,keep,1,NA,,,Myotis nattereri,,NA
P1170864.JPG,02.10.2019,10/2/2019,1:15:52,Eldena,Myotis nattereri,, 01:15:52,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170865.JPG,02.10.2019,10/2/2019,1:16:05,Eldena,Myotis nattereri,, 01:16:05,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170866.JPG,02.10.2019,10/2/2019,1:16:08,Eldena,Myotis nattereri,, 01:16:08,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170868.JPG,02.10.2019,10/2/2019,1:18:43,Eldena,Myotis myotis_Myotis blythii,multiple bats, 01:18:43,       , multiple,Myotis nattereri,99,keep,0,double-check,Myotis nattereri,Myotis nattereri,Myotis nattereri,,TRUE
P1170868.JPG,02.10.2019,10/2/2019,1:18:43,Eldena,Myotis myotis_Myotis blythii,multiple bats, 01:18:43,       , multiple,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,TRUE
P1170869.JPG,02.10.2019,10/2/2019,1:19:00,Eldena,Myotis nattereri,multiple bats, 01:19:00,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170869.JPG,02.10.2019,10/2/2019,1:19:00,Eldena,Myotis nattereri,multiple bats, 01:19:00,       , multiple,Myotis nattereri,78,keep,1,NA,,,Myotis nattereri,,NA
P1170870.JPG,02.10.2019,10/2/2019,1:19:41,Eldena,Myotis nattereri,, 01:19:41,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170871.JPG,02.10.2019,10/2/2019,1:19:49,Eldena,Myotis nattereri,, 01:19:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170872.JPG,02.10.2019,10/2/2019,1:20:22,Eldena,Myotis nattereri,, 01:20:22,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170873.JPG,02.10.2019,10/2/2019,1:26:53,Eldena,Myotis nattereri,, 01:26:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170874.JPG,02.10.2019,10/2/2019,1:26:55,Eldena,Myotis nattereri,, 01:26:55,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1170875.JPG,02.10.2019,10/2/2019,1:32:45,Eldena,Myotis nattereri,, 01:32:45,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1170876.JPG,02.10.2019,10/2/2019,1:38:45,Eldena,Myotis nattereri,, 01:38:45,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170877.JPG,02.10.2019,10/2/2019,1:42:26,Eldena,Myotis nattereri,, 01:42:26,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170878.JPG,02.10.2019,10/2/2019,1:45:21,Eldena,Plecotus auritus_Plecotus austriacus,, 01:45:21,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1170879.JPG,02.10.2019,10/2/2019,1:46:29,Eldena,Myotis nattereri,, 01:46:29,       ,         ,Myotis nattereri,75,keep,1,NA,,,Myotis nattereri,,NA
P1170880.JPG,02.10.2019,10/2/2019,1:48:48,Eldena,Myotis nattereri,, 01:48:48,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170881.JPG,02.10.2019,10/2/2019,1:54:51,Eldena,Myotis nattereri,, 01:54:51,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1170882.JPG,02.10.2019,10/2/2019,2:14:15,Eldena,Myotis nattereri,multiple bats , 02:14:15,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170882.JPG,02.10.2019,10/2/2019,2:14:15,Eldena,Myotis nattereri,multiple bats , 02:14:15, unsure, multiple,Myotis nattereri,75,keep,1,NA,,,Myotis nattereri,,NA
P1170884.JPG,02.10.2019,10/2/2019,2:20:43,Eldena,Myotis nattereri,multiple bats, 02:20:43, unsure, multiple,Myotis nattereri,71,keep,1,NA,,,Myotis nattereri,,NA
P1170884.JPG,02.10.2019,10/2/2019,2:20:43,Eldena,Myotis nattereri,multiple bats, 02:20:43, unsure, multiple,Myotis nattereri,51,keep,1,NA,,,Myotis nattereri,,NA
P1170884.JPG,02.10.2019,10/2/2019,2:20:43,Eldena,Myotis nattereri,multiple bats, 02:20:43,       , multiple,Myotis nattereri,94,keep,1,NA,,,Myotis nattereri,,NA
P1170885.JPG,02.10.2019,10/2/2019,2:23:55,Eldena,Myotis nattereri,, 02:23:55,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170886.JPG,02.10.2019,10/2/2019,2:28:04,Eldena,Myotis nattereri,, 02:28:04,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170887.JPG,02.10.2019,10/2/2019,2:29:22,Eldena,Myotis nattereri,, 02:29:22,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1170888.JPG,02.10.2019,10/2/2019,2:29:33,Eldena,Myotis daubentonii,, 02:29:33,       ,         ,Myotis daubentonii,88,keep,1,NA,,,Myotis daubentonii,,NA
P1170889.JPG,02.10.2019,10/2/2019,2:33:02,Eldena,Myotis nattereri,, 02:33:02,       ,         ,Myotis nattereri,92,keep,1,NA,,,Myotis nattereri,,NA
P1170890.JPG,02.10.2019,10/2/2019,2:33:47,Eldena,Myotis nattereri,, 02:33:47,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170891.JPG,02.10.2019,10/2/2019,2:41:13,Eldena,Myotis nattereri,, 02:41:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170892.JPG,02.10.2019,10/2/2019,2:48:19,Eldena,Myotis nattereri,, 02:48:19, unsure,         ,Myotis nattereri,63,keep,1,NA,,,Myotis nattereri,,NA
P1170893.JPG,02.10.2019,10/2/2019,2:50:26,Eldena,Myotis nattereri,, 02:50:26,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1170894.JPG,02.10.2019,10/2/2019,2:50:39,Eldena,Myotis nattereri,, 02:50:39,       ,         ,Myotis nattereri,94,keep,1,NA,,,Myotis nattereri,,NA
